1239.3	2179.9	900.0
1256.0	2207.3	900.0
1317.0	3195.2	900.0
1272.8	2235.1	900.0
1288.3	2261.3	900.0
1342.6	3182.9	900.0
1303.8	2287.4	900.0
1320.6	2314.9	900.0
1368.0	3166.0	900.0
1338.6	2344.3	900.0
1389.6	3145.3	900.0
1355.4	2372.6	900.0
1406.3	3120.7	900.0
1369.9	2402.7	900.0
1383.2	2431.9	900.0
1418.3	3097.1	900.0
1396.5	2462.3	900.0
1426.4	3068.8	900.0
1433.5	3041.4	900.0
1408.6	2491.5	900.0
1439.3	3013.5	900.0
1419.4	2517.4	900.0
1445.0	2983.9	900.0
1430.1	2543.6	900.0
1450.7	2953.6	900.0
1456.4	2922.5	900.0
1440.9	2570.7	900.0
1462.0	2890.6	900.0
1451.7	2597.4	900.0
1466.2	2854.7	900.0
1471.5	2819.9	900.0
1462.5	2625.4	900.0
1474.0	2791.9	900.0
1469.1	2688.3	900.0
1466.3	2653.8	900.0
1473.7	2753.1	900.0
1471.8	2720.5	900.0
2263.0	2677.5	900.0
2267.5	2721.4	900.0
2262.5	2632.9	900.0
2260.0	2597.6	900.0
2271.5	2756.3	900.0
2263.9	2570.7	900.0
2277.8	2788.9	900.0
2283.9	2817.7	900.0
2271.9	2539.1	900.0
2293.8	2851.0	900.0
2281.2	2508.4	900.0
2305.9	2879.1	900.0
2291.7	2479.3	900.0
2319.2	2909.0	900.0
2302.3	2450.9	900.0
2333.6	2938.3	900.0
2314.1	2424.6	900.0
2349.2	2964.6	900.0
2327.0	2396.5	900.0
2364.7	2990.8	900.0
2340.0	2368.4	900.0
2381.4	3016.9	900.0
2351.7	2340.7	900.0
2400.5	3044.3	900.0
2363.6	2314.5	900.0
2377.8	2288.3	900.0
2420.9	3073.5	900.0
2394.4	2262.0	900.0
2441.3	3101.6	900.0
2412.1	2234.1	900.0
2465.1	3127.4	900.0
2429.8	2206.1	900.0
2492.4	3152.3	900.0
2447.5	2178.2	900.0
2465.2	2150.2	900.0
2519.6	3173.3	900.0
2482.9	2122.3	900.0
2546.7	3193.4	900.0
2499.6	2097.2	900.0
2573.8	3212.7	900.0
2517.4	2071.1	900.0
2536.4	2045.7	900.0
2601.0	3235.1	900.0
2556.6	2019.7	900.0
2624.8	3260.2	900.0
2580.4	1995.9	900.0
2646.3	3286.3	900.0
2605.4	1971.6	900.0
2670.1	3313.5	900.0
2695.2	3339.6	900.0
2630.5	1947.6	900.0
2721.4	3365.4	900.0
2607.5	1150.7	900.0
2655.4	1922.5	900.0
2613.5	1236.2	900.0
2610.6	1201.7	900.0
2608.5	1181.4	900.0
2608.3	1111.3	900.0
2619.8	1268.8	900.0
2611.0	1082.8	900.0
2626.0	1299.2	900.0
2614.2	1049.9	900.0
2617.6	1021.5	900.0
2635.8	1330.6	900.0
2621.0	993.1	900.0
2748.8	3391.5	900.0
2624.3	963.2	900.0
2680.5	1899.1	900.0
2650.1	1357.6	900.0
2627.7	934.2	900.0
2632.3	904.6	900.0
2672.7	1381.9	900.0
2638.9	869.0	900.0
2776.1	3416.7	900.0
2644.5	837.1	900.0
2705.5	1875.1	900.0
2651.5	809.0	900.0
2659.8	784.0	900.0
2699.7	1399.2	900.0
2803.5	3441.5	900.0
2668.2	759.0	900.0
2730.6	1851.9	900.0
2676.5	733.7	900.0
2726.3	1409.3	900.0
2684.9	709.3	900.0
2830.7	3463.4	900.0
2755.7	1829.8	900.0
2694.3	683.1	900.0
2706.2	657.2	900.0
2752.6	1411.1	900.0
2857.8	3483.4	900.0
2780.9	1808.5	900.0
2719.2	631.7	900.0
2733.5	606.3	900.0
2778.4	1403.2	900.0
2884.8	3501.9	900.0
2806.3	1793.6	900.0
2749.0	581.1	900.0
2803.7	1385.1	900.0
2764.4	556.0	900.0
2911.8	3519.0	900.0
2832.3	1788.8	900.0
2784.6	529.9	900.0
2825.1	1360.5	900.0
2938.6	3533.7	900.0
2859.1	1801.9	900.0
2841.8	1335.7	900.0
2809.8	509.1	900.0
2965.5	3547.6	900.0
2886.1	1820.9	900.0
2857.2	1310.2	900.0
2835.3	495.3	900.0
2871.5	1285.8	900.0
2992.3	3561.6	900.0
2913.5	1845.7	900.0
2884.6	1260.3	900.0
2861.5	495.4	900.0
2896.4	1234.5	900.0
3019.1	3575.2	900.0
2939.7	1871.8	900.0
2905.8	1206.8	900.0
2881.4	515.1	900.0
2913.1	1183.8	900.0
2918.7	1153.2	900.0
3045.8	3585.5	900.0
2962.2	1896.4	900.0
2893.4	541.4	900.0
2922.1	1124.1	900.0
2925.3	1090.1	900.0
2900.6	568.1	900.0
2927.3	1048.3	900.0
2925.4	1017.0	900.0
2924.1	990.8	900.0
